,rhs,lhs,supp,conf,lift,conv
5027,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3416984186454217,1.0,1.0,0.0
5028,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3416984186454217,0.8649369240404402,1.0408394628144064,1.2512719767034775
5029,"('Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3416984186454217,0.9106443104747551,1.0374288678220653,1.3676841524938421
5030,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias')",0.3416984186454217,0.7612125984251968,1.0090510831161847,1.028594459543948
5031,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3416984186454217,0.8649369240404402,1.0408394628144064,1.2512719767034775
5032,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3416984186454217,0.9106443104747551,1.0374288678220653,1.3676841524938421
5033,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3416984186454217,0.7612125984251968,1.0090510831161847,1.028594459543948
5034,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3416984186454217,0.8649369240404402,1.0408394628144064,1.2512719767034775
5035,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3416984186454217,0.7612125984251968,1.0090510831161847,1.028594459543948
5036,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.3416984186454217,0.7612125984251968,1.0090510831161847,1.028594459543948
5037,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.3497642459759227,1.0,1.0,0.0
5038,"('Peso saudável (>2500)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias', 'União')",0.3497642459759227,0.8795776150181327,1.0020369081690872,1.0148475374414478
5039,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.3497642459759227,1.0,1.0,0.0
5040,"('União',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.3497642459759227,0.8853538516596582,0.9982388670027013,0.9863756633764577
5041,"('Ocupação: 0', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.3497642459759227,0.8795776150181327,1.0020369081690872,1.0148475374414478
5042,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3497642459759227,1.0,1.0,0.0
5043,"('Ocupação: 0', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3497642459759227,0.8853538516596582,0.9982388670027013,0.9863756633764577
5044,"('Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'União')",0.3497642459759227,0.8795776150181327,1.0020369081690872,1.0148475374414478
5045,"('Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias')",0.3497642459759227,0.7791811023622047,1.0012602799769255,1.0044414193158424
5046,"('Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3497642459759227,0.8853538516596582,0.9982388670027013,0.9863756633764577
5047,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'União')",0.3497642459759227,0.8795776150181327,1.0020369081690872,1.0148475374414478
5048,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3497642459759227,0.7791811023622047,1.0012602799769255,1.0044414193158424
5049,"('Ocupação: 0', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3497642459759227,0.8853538516596582,0.9982388670027013,0.9863756633764577
5050,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3497642459759227,0.7791811023622047,1.0012602799769255,1.0044414193158424
5051,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês',)",0.3497642459759227,0.7791811023622047,1.0012602799769255,1.0044414193158424
5052,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,1.0,1.0,0.0
5053,"('Peso saudável (>2500)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,0.9093689598776576,1.0359759563935262,1.3484382431572253
5054,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.30265585567753656,0.8653138768745705,1.041293076684363,1.254773974559225
5055,"('União',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8857397025053272,0.9986739148768258,0.9897066006212861
5056,"('Ocupação: 0', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,0.9093689598776576,1.0359759563935262,1.3484382431572253
5057,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.30265585567753656,0.8653138768745705,1.041293076684363,1.254773974559225
5058,"('Ocupação: 0', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8857397025053272,0.9986739148768258,0.9897066006212861
5059,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'União')",0.30265585567753656,0.7611107160634288,1.0089160295086839,1.028155780877939
5060,"('Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8065938206480784,1.036486064974318,1.146807447186651
5061,"('Semana de gestação saudável (>37)', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.30265585567753656,0.7661089737854523,1.0388863047668078,1.1226042789331685
5062,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.30265585567753656,0.7611107160634288,1.0089160295086839,1.028155780877939
5063,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8065938206480784,1.036486064974318,1.146807447186651
5064,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.30265585567753656,0.7661089737854523,1.0388863047668078,1.1226042789331685
5065,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.33281964640430933,1.0,1.0,0.0
5066,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.33281964640430933,1.0,1.0,0.0
5067,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias', 'União')",0.33281964640430933,0.8369657967716704,1.0071798371566878,1.0365962411798977
5068,"('União',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.33281964640430933,0.8869819140919367,1.000074511807048,1.0005847267714465
5069,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.33281964640430933,1.0,1.0,0.0
5070,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.33281964640430933,0.8369657967716704,1.0071798371566878,1.0365962411798977
5071,"('Ocupação: 0', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.33281964640430933,0.8869819140919367,1.000074511807048,1.0005847267714465
5072,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'União')",0.33281964640430933,0.8369657967716704,1.0071798371566878,1.0365962411798977
5073,"('Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.33281964640430933,0.8869819140919367,1.000074511807048,1.0005847267714465
5074,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.33281964640430933,0.8369657967716704,1.0071798371566878,1.0365962411798977
5075,"('Ocupação: 0', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.33281964640430933,0.8869819140919367,1.000074511807048,1.0005847267714465
5076,"('Peso saudável (>2500)',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,0.9093689598776576,1.0359759563935262,1.3484382431572253
5077,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,1.0,1.0,0.0
5078,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.30265585567753656,0.8653138768745705,1.041293076684363,1.254773974559225
5079,"('União',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8857397025053272,0.9986739148768258,0.9897066006212861
5080,"('Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.30265585567753656,0.9093689598776576,1.0359759563935262,1.3484382431572253
5081,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.30265585567753656,0.7611107160634288,1.0089160295086839,1.028155780877939
5082,"('Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8065938206480784,1.036486064974318,1.146807447186651
5083,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.30265585567753656,0.8653138768745705,1.041293076684363,1.254773974559225
5084,"('Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8857397025053272,0.9986739148768258,0.9897066006212861
5085,"('Semana de gestação saudável (>37)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.30265585567753656,0.7661089737854523,1.0388863047668078,1.1226042789331685
5086,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.30265585567753656,0.7611107160634288,1.0089160295086839,1.028155780877939
5087,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.30265585567753656,0.8065938206480784,1.036486064974318,1.146807447186651
5088,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.30265585567753656,0.7661089737854523,1.0388863047668078,1.1226042789331685
5089,"('Ocupação: 0',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.33894147503552213,1.0,1.0,0.0
5090,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.33894147503552213,0.8746579590645408,0.9964323125577138,0.9750149269903374
5091,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.33894147503552213,1.0,1.0,0.0
5092,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Sem anomalias')",0.33894147503552213,0.8746579590645408,0.9964323125577138,0.9750149269903374
5093,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.33894147503552213,1.0,1.0,0.0
5094,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra', 'Ocupação: 0')",0.33894147503552213,0.8746579590645408,0.9964323125577138,0.9750149269903374
5095,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra')",0.33894147503552213,0.8746579590645408,0.9964323125577138,0.9750149269903374
5096,"('Ocupação: 0',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.29083634358586463,1.0,1.0,0.0
5097,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.29083634358586463,0.9026525373527282,1.0283244391812574,1.2554036570417269
5098,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.29083634358586463,0.8580724550023985,1.0325789641959804,1.1907529443910647
5099,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.29083634358586463,0.9026525373527282,1.0283244391812574,1.2554036570417269
5100,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.29083634358586463,0.8580724550023985,1.0325789641959804,1.1907529443910647
5101,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Ocupação: 0')",0.29083634358586463,0.7505199022218979,0.9948770183310084,0.9845089868903462
5102,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.29083634358586463,0.7505199022218979,0.9948770183310084,0.9845089868903462
5103,"('Ocupação: 0',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'União')",0.3067700638338482,1.0,1.0,0.0
5104,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Ocupação: 0', 'União')",0.3067700638338482,0.8744962115105595,0.9962480456821953,0.9737583411917926
5105,"('União',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3067700638338482,0.9050826954762551,1.0204831918699109,1.1913967741198308
5106,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra', 'União')",0.3067700638338482,0.8744962115105595,0.9962480456821953,0.9737583411917926
5107,"('Ocupação: 0', 'União')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3067700638338482,0.9050826954762551,1.0204831918699109,1.1913967741198308
5108,"('Peso saudável (>2500)', 'União')","('Médio', 'Negra', 'Ocupação: 0')",0.3067700638338482,0.7916377832098945,1.0172673157165364,1.0644907234714647
5109,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Médio', 'Negra')",0.3067700638338482,0.7916377832098945,1.0172673157165364,1.0644907234714647
5110,"('Ocupação: 0',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3222018789631064,1.0,1.0,0.0
5111,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3222018789631064,1.0,1.0,0.0
5112,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.3222018789631064,0.8314604691889526,1.0005548890887457,1.0027359247462002
5113,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3222018789631064,1.0,1.0,0.0
5114,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Sem anomalias')",0.3222018789631064,0.8314604691889526,1.0005548890887457,1.0027359247462002
5115,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Ocupação: 0')",0.3222018789631064,0.8314604691889526,1.0005548890887457,1.0027359247462002
5116,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3222018789631064,0.8314604691889526,1.0005548890887457,1.0027359247462002
5117,"('Ocupação: 0',)","('Médio', 'Negra', 'Sem anomalias', 'União')",0.35079633255809023,1.0,1.0,0.0
5118,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'União')",0.35079633255809023,1.0,1.0,0.0
5119,"('União',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.35079633255809023,0.9052501003320077,1.0206719412984295,1.1935017431352024
5120,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'União')",0.35079633255809023,1.0,1.0,0.0
5121,"('Ocupação: 0', 'União')","('Médio', 'Negra', 'Sem anomalias')",0.35079633255809023,0.9052501003320077,1.0206719412984295,1.1935017431352024
5122,"('Sem anomalias', 'União')","('Médio', 'Negra', 'Ocupação: 0')",0.35079633255809023,0.9052501003320077,1.0206719412984295,1.1935017431352024
5123,"('Ocupação: 0', 'Sem anomalias', 'União')","('Médio', 'Negra')",0.35079633255809023,0.9052501003320077,1.0206719412984295,1.1935017431352024
5124,"('Ocupação: 0',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.2917482557029853,1.0,1.0,0.0
5125,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'União')",0.2917482557029853,0.8316741899081089,1.00081207426877,1.0040090832806552
5126,"('União',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2917482557029853,0.9054827881261107,1.0209342974168507,1.196439972897
5127,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'União')",0.2917482557029853,0.8316741899081089,1.00081207426877,1.0040090832806552
5128,"('Ocupação: 0', 'União')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.2917482557029853,0.9054827881261107,1.0209342974168507,1.196439972897
5129,"('Semana de gestação saudável (>37)', 'União')","('Médio', 'Negra', 'Ocupação: 0')",0.2917482557029853,0.7528731438578569,1.0209377844981335,1.0624788863158703
5130,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')","('Médio', 'Negra')",0.2917482557029853,0.7528731438578569,1.0209377844981335,1.0624788863158703
5131,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.29083634358586463,0.9026525373527282,1.0283244391812574,1.2554036570417269
5132,"('Sem anomalias',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.29083634358586463,1.0,1.0,0.0
5133,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.29083634358586463,0.8580724550023985,1.0325789641959804,1.1907529443910647
5134,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.29083634358586463,0.9026525373527282,1.0283244391812574,1.2554036570417269
5135,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Sem anomalias')",0.29083634358586463,0.7505199022218979,0.9948770183310084,0.9845089868903462
5136,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.29083634358586463,0.8580724550023985,1.0325789641959804,1.1907529443910647
5137,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.29083634358586463,0.7505199022218979,0.9948770183310084,0.9845089868903462
5138,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Sem anomalias', 'União')",0.3067700638338482,0.8744962115105595,0.9962480456821953,0.9737583411917926
5139,"('Sem anomalias',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'União')",0.3067700638338482,1.0,1.0,0.0
5140,"('União',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3067700638338482,0.9050826954762551,1.0204831918699109,1.1913967741198308
5141,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra', 'União')",0.3067700638338482,0.8744962115105595,0.9962480456821953,0.9737583411917926
5142,"('Peso saudável (>2500)', 'União')","('Médio', 'Negra', 'Sem anomalias')",0.3067700638338482,0.7916377832098945,1.0172673157165364,1.0644907234714647
5143,"('Sem anomalias', 'União')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3067700638338482,0.9050826954762551,1.0204831918699109,1.1913967741198308
5144,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Médio', 'Negra')",0.3067700638338482,0.7916377832098945,1.0172673157165364,1.0644907234714647
5145,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.2631750093665392,0.9020619805674687,1.0276516620606306,1.247833694481412
5146,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'União')",0.2631750093665392,0.8578901281224076,1.0323595574316817,1.1892252090916478
5147,"('União',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2631750093665392,0.9048903796606874,1.020266355266694,1.1889877177167765
5148,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'União')",0.2631750093665392,0.7502216669353539,0.9944816824688154,0.9833334833347238
5149,"('Peso saudável (>2500)', 'União')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.2631750093665392,0.816801597226793,1.049603222467179,1.2107073172651013
5150,"('Semana de gestação saudável (>37)', 'União')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.2631750093665392,0.7764615095834985,1.052924918108009,1.1745944346824146
5151,"('Sem anomalias',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.2917482557029853,1.0,1.0,0.0
5152,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Sem anomalias', 'União')",0.2917482557029853,0.8316741899081089,1.00081207426877,1.0040090832806552
5153,"('União',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.2917482557029853,0.9054827881261107,1.0209342974168507,1.196439972897
5154,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'União')",0.2917482557029853,0.8316741899081089,1.00081207426877,1.0040090832806552
5155,"('Sem anomalias', 'União')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.2917482557029853,0.9054827881261107,1.0209342974168507,1.196439972897
5156,"('Semana de gestação saudável (>37)', 'União')","('Médio', 'Negra', 'Sem anomalias')",0.2917482557029853,0.7528731438578569,1.0209377844981335,1.0624788863158703
5157,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'União')","('Médio', 'Negra')",0.2917482557029853,0.7528731438578569,1.0209377844981335,1.0624788863158703
5158,"('Ocupação: 0',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4193806066689759,1.0,1.0,0.0
5159,"('Peso saudável (>2500)',)","('Médio', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4193806066689759,0.9076111068614702,1.0339733660919075,1.3227819534594365
5160,"('Sem anomalias',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4193806066689759,1.0,1.0,0.0
5161,"('Semana de gestação saudável (>37)',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.4193806066689759,0.8628734328184542,1.038356318627451,1.2324427390547503
5162,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4193806066689759,0.9076111068614702,1.0339733660919075,1.3227819534594365
5163,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4193806066689759,1.0,1.0,0.0
5164,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.4193806066689759,0.8628734328184542,1.038356318627451,1.2324427390547503
5165,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4193806066689759,0.9076111068614702,1.0339733660919075,1.3227819534594365
5166,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0', 'Sem anomalias')",0.4193806066689759,0.757782063891479,1.0045036221386907,1.0140264681855067
5167,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4193806066689759,0.8628734328184542,1.038356318627451,1.2324427390547503
5168,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Semana de gestação saudável (>37)')",0.4193806066689759,0.9076111068614702,1.0339733660919075,1.3227819534594365
5169,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias')",0.4193806066689759,0.757782063891479,1.0045036221386907,1.0140264681855067
5170,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)')",0.4193806066689759,0.8628734328184542,1.038356318627451,1.2324427390547503
5171,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0')",0.4193806066689759,0.757782063891479,1.0045036221386907,1.0140264681855067
5172,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio',)",0.4193806066689759,0.757782063891479,1.0045036221386907,1.0140264681855067
5173,"('Ocupação: 0',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.43286135401276676,1.0,1.0,0.0
5174,"('Peso saudável (>2500)',)","('Médio', 'Ocupação: 0', 'Sem anomalias', 'União')",0.43286135401276676,0.8780183538858618,1.0002605587289337,1.0018749931468736
5175,"('Sem anomalias',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.43286135401276676,1.0,1.0,0.0
5176,"('União',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.43286135401276676,0.8906100008726765,1.004165189484232,1.0337706506765956
5177,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Sem anomalias', 'União')",0.43286135401276676,0.8780183538858618,1.0002605587289337,1.0018749931468736
5178,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Peso saudável (>2500)', 'União')",0.43286135401276676,1.0,1.0,0.0
5179,"('Ocupação: 0', 'União')","('Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.43286135401276676,0.8906100008726765,1.004165189484232,1.0337706506765956
5180,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Ocupação: 0', 'União')",0.43286135401276676,0.8780183538858618,1.0002605587289337,1.0018749931468736
5181,"('Peso saudável (>2500)', 'União')","('Médio', 'Ocupação: 0', 'Sem anomalias')",0.43286135401276676,0.7821405305981683,1.0050631929776763,1.0180858676944782
