,rhs,lhs,supp,conf,lift,conv
3007,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Ocupação: 0', 'Vaginal')",0.2909002116229855,0.8562529947292765,1.0502420259478094,1.284958118649739
3008,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Vaginal')",0.2909002116229855,0.885822868473232,1.0546436877765484,1.401977726983826
3009,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Vaginal',)",0.2909002116229855,0.8562529947292765,1.0502420259478094,1.284958118649739
3010,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.9750177430801987,1.015691706925837,1.6029608077819235
3011,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,1.0,1.0,0.0
3012,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.882904884318766,1.0511695919058428,1.367040755159546
3013,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.9155004664800747,1.0476749935892509,1.4930242807168186
3014,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.9750177430801987,1.015691706925837,1.6029608077819235
3015,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.8540345642173318,1.0475209972686328,1.265428904338354
3016,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.8875823749838481,1.0489454654724468,1.368412029568234
3017,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.882904884318766,1.0511695919058428,1.367040755159546
3018,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.9155004664800747,1.0476749935892509,1.4930242807168186
3019,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')",0.37272776602094526,0.7773879583521955,1.016711566565369,1.0573995541943308
3020,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.8540345642173318,1.0475209972686328,1.265428904338354
3021,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.8875823749838481,1.0489454654724468,1.368412029568234
3022,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Solteira')",0.37272776602094526,0.7773879583521955,1.016711566565369,1.0573995541943308
3023,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9795717933608329,1.020435734545633,1.9603080721855106
3024,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,1.0,1.0,0.0
3025,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9107012417823228,1.0842634010469945,1.7925646239183328
3026,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9302368961014736,1.0645389815110566,1.8084036960657472
3027,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9795717933608329,1.020435734545633,1.9603080721855106
3028,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.884847409510291,1.085314669541774,1.60403583062799
3029,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9090411957710536,1.074305514740589,1.6912450794488854
3030,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9107012417823228,1.0842634010469945,1.7925646239183328
3031,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9302368961014736,1.0645389815110566,1.8084036960657472
3032,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.2706061099354279,0.8240251156642432,1.0777062562327968,1.337633345832039
3033,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.884847409510291,1.085314669541774,1.60403583062799
3034,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9090411957710536,1.074305514740589,1.6912450794488854
3035,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Vaginal')",0.2706061099354279,0.7965181280945536,1.0673331333276033,1.2469441615389059
3036,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Vaginal')",0.2706061099354279,0.8240251156642432,1.0777062562327968,1.337633345832039
3037,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.2706061099354279,0.7965181280945536,1.0673331333276033,1.2469441615389059
3038,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,0.9673007584234738,1.0076527995583178,1.224663850901812
3039,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,1.0,1.0,0.0
3040,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,1.0,1.0,0.0
3041,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Solteira')",0.4221607249443811,0.8804889090086012,1.0076086751191946,1.0556330349370184
3042,"('Apgar saudável (>7)', 'Ocupação: 0')","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,0.9673007584234738,1.0076527995583178,1.224663850901812
3043,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,0.9673007584234738,1.0076527995583178,1.224663850901812
3044,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Risco: Presença de anomalias', 'Solteira')",0.4221607249443811,0.8447339847991314,0.9983072082764648,0.9907746430293521
3045,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,1.0,1.0,0.0
3046,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Solteira')",0.4221607249443811,0.8804889090086012,1.0076086751191946,1.0556330349370184
3047,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')",0.4221607249443811,0.8804889090086012,1.0076086751191946,1.0556330349370184
3048,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,0.9673007584234738,1.0076527995583178,1.224663850901812
3049,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Risco: Presença de anomalias', 'Solteira')",0.4221607249443811,0.8447339847991314,0.9983072082764648,0.9907746430293521
3050,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Solteira')",0.4221607249443811,0.8447339847991314,0.9983072082764648,0.9907746430293521
3051,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Solteira')",0.4221607249443811,0.8804889090086012,1.0076086751191946,1.0556330349370184
3052,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Solteira',)",0.4221607249443811,0.8447339847991314,0.9983072082764648,0.9907746430293521
3053,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,0.971611071682044,1.0121429223915206,1.410605517623806
3054,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,1.0,1.0,0.0
3055,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,1.0,1.0,0.0
3056,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Vaginal')",0.2971403765803896,0.9048248512888302,1.0354580963985254,1.325554592037708
3057,"('Apgar saudável (>7)', 'Ocupação: 0')","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,0.971611071682044,1.0121429223915206,1.410605517623806
3058,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,0.971611071682044,1.0121429223915206,1.410605517623806
3059,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Risco: Presença de anomalias', 'Vaginal')",0.2971403765803896,0.87462066762498,1.033627310738794,1.2269456826339635
3060,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,1.0,1.0,0.0
3061,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Vaginal')",0.2971403765803896,0.9048248512888302,1.0354580963985254,1.325554592037708
3062,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Ocupação: 0', 'Vaginal')",0.2971403765803896,0.9048248512888302,1.0354580963985254,1.325554592037708
3063,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,0.971611071682044,1.0121429223915206,1.410605517623806
3064,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Risco: Presença de anomalias', 'Vaginal')",0.2971403765803896,0.87462066762498,1.033627310738794,1.2269456826339635
3065,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Vaginal')",0.2971403765803896,0.87462066762498,1.033627310738794,1.2269456826339635
3066,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Vaginal')",0.2971403765803896,0.9048248512888302,1.0354580963985254,1.325554592037708
3067,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.2971403765803896,0.87462066762498,1.033627310738794,1.2269456826339635
3068,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.9750177430801987,1.015691706925837,1.6029608077819235
3069,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.882904884318766,1.0511695919058428,1.367040755159546
3070,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,1.0,1.0,0.0
3071,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Solteira')",0.37272776602094526,0.9155004664800747,1.0476749935892509,1.4930242807168186
3072,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.8540345642173318,1.0475209972686328,1.265428904338354
3073,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.9750177430801987,1.015691706925837,1.6029608077819235
3074,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Solteira')",0.37272776602094526,0.8875823749838481,1.0489454654724468,1.368412029568234
3075,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.882904884318766,1.0511695919058428,1.367040755159546
3076,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Solteira')",0.37272776602094526,0.7773879583521955,1.016711566565369,1.0573995541943308
3077,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.9155004664800747,1.0476749935892509,1.4930242807168186
3078,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)', 'Solteira')",0.37272776602094526,0.8540345642173318,1.0475209972686328,1.265428904338354
3079,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Solteira')",0.37272776602094526,0.8875823749838481,1.0489454654724468,1.368412029568234
3080,"('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Solteira')",0.37272776602094526,0.7773879583521955,1.016711566565369,1.0573995541943308
3081,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9795717933608329,1.020435734545633,1.9603080721855106
3082,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9107012417823228,1.0842634010469945,1.7925646239183328
3083,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,1.0,1.0,0.0
3084,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Vaginal')",0.2706061099354279,0.9302368961014736,1.0645389815110566,1.8084036960657472
3085,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.884847409510291,1.085314669541774,1.60403583062799
3086,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9795717933608329,1.020435734545633,1.9603080721855106
3087,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Vaginal')",0.2706061099354279,0.9090411957710536,1.074305514740589,1.6912450794488854
3088,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.9107012417823228,1.0842634010469945,1.7925646239183328
3089,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Vaginal')",0.2706061099354279,0.8240251156642432,1.0777062562327968,1.337633345832039
3090,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9302368961014736,1.0645389815110566,1.8084036960657472
3091,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)', 'Vaginal')",0.2706061099354279,0.884847409510291,1.085314669541774,1.60403583062799
3092,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Risco: Presença de anomalias', 'Vaginal')",0.2706061099354279,0.7965181280945536,1.0673331333276033,1.2469441615389059
3093,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Vaginal')",0.2706061099354279,0.9090411957710536,1.074305514740589,1.6912450794488854
3094,"('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Vaginal')",0.2706061099354279,0.8240251156642432,1.0777062562327968,1.337633345832039
3095,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.2706061099354279,0.7965181280945536,1.0673331333276033,1.2469441615389059
3096,"('Consultas: 7+',)","('Branca', 'Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.26007922296380703,0.8620503597122302,1.0760448441571857,1.4416227706052094
3097,"('Ocupação: 0',)","('Branca', 'Consultas: 7+', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.26007922296380703,1.0,1.0,0.0
3098,"('Peso saudável (>2500)',)","('Branca', 'Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.26007922296380703,0.8519374333451831,1.0143003397582775,1.081122658271026
3099,"('Risco: Presença de anomalias',)","('Branca', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.26007922296380703,1.0,1.0,0.0
3100,"('Consultas: 7+', 'Ocupação: 0')","('Branca', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.26007922296380703,0.8620503597122302,1.0760448441571857,1.4416227706052094
3101,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Branca', 'Ocupação: 0', 'Peso saudável (>2500)')",0.26007922296380703,0.8620503597122302,1.0760448441571857,1.4416227706052094
3102,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.26007922296380703,0.8519374333451831,1.0143003397582775,1.081122658271026
3103,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Branca', 'Consultas: 7+', 'Peso saudável (>2500)')",0.26007922296380703,1.0,1.0,0.0
3104,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Branca', 'Consultas: 7+', 'Ocupação: 0')",0.26007922296380703,0.8519374333451831,1.0143003397582775,1.081122658271026
3105,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Branca', 'Peso saudável (>2500)')",0.26007922296380703,0.8620503597122302,1.0760448441571857,1.4416227706052094
3106,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Branca', 'Consultas: 7+')",0.26007922296380703,0.8519374333451831,1.0143003397582775,1.081122658271026
3107,"('Consultas: 7+',)","('Branca', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2672961093928048,0.8601361969617601,1.0736555116369733,1.421892858161476
3108,"('Ocupação: 0',)","('Branca', 'Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2672961093928048,1.0,1.0,0.0
3109,"('Risco: Presença de anomalias',)","('Branca', 'Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2672961093928048,1.0,1.0,0.0
3110,"('Semana de gestação saudável (>37)',)","('Branca', 'Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.2672961093928048,0.8755776750799857,1.0019883863666825,1.0139647833670964
3111,"('Consultas: 7+', 'Ocupação: 0')","('Branca', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2672961093928048,0.8601361969617601,1.0736555116369733,1.421892858161476
3112,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Branca', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2672961093928048,0.8601361969617601,1.0736555116369733,1.421892858161476
3113,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Branca', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.2672961093928048,1.0,1.0,0.0
3114,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.2672961093928048,0.8755776750799857,1.0019883863666825,1.0139647833670964
3115,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Consultas: 7+', 'Ocupação: 0')",0.2672961093928048,0.8755776750799857,1.0019883863666825,1.0139647833670964
3116,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Branca', 'Semana de gestação saudável (>37)')",0.2672961093928048,0.8601361969617601,1.0736555116369733,1.421892858161476
3117,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Consultas: 7+')",0.2672961093928048,0.8755776750799857,1.0019883863666825,1.0139647833670964
3118,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2740788973899832,1.0,1.0,0.0
3119,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2740788973899832,0.8819626331412607,1.050047765757497,1.3561281451563443
3120,"('Risco: Presença de anomalias',)","('Branca', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2740788973899832,1.0,1.0,0.0
3121,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.2740788973899832,0.9084532374100719,1.039610327386377,1.378091936844805
3122,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2740788973899832,0.8819626331412607,1.050047765757497,1.3561281451563443
3123,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Branca', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2740788973899832,1.0,1.0,0.0
3124,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.2740788973899832,0.9084532374100719,1.039610327386377,1.378091936844805
3125,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Branca', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2740788973899832,0.8819626331412607,1.050047765757497,1.3561281451563443
3126,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.2740788973899832,0.7658832448824867,1.0016650571243595,1.0054379641922147
3127,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Ocupação: 0', 'Peso saudável (>2500)')",0.2740788973899832,0.9084532374100719,1.039610327386377,1.378091936844805
3128,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Branca', 'Semana de gestação saudável (>37)')",0.2740788973899832,0.8819626331412607,1.050047765757497,1.3561281451563443
3129,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca', 'Risco: Presença de anomalias')",0.2740788973899832,0.7658832448824867,1.0016650571243595,1.0054379641922147
3130,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Peso saudável (>2500)')",0.2740788973899832,0.9084532374100719,1.039610327386377,1.378091936844805
3131,"('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca', 'Ocupação: 0')",0.2740788973899832,0.7658832448824867,1.0016650571243595,1.0054379641922147
3132,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.2740788973899832,0.7658832448824867,1.0016650571243595,1.0054379641922147
3133,"('Consultas: 7+',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.26393184654620433,0.8914956011730205,1.112799541724302,1.8328412893337838
3134,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.26393184654620433,1.0,1.0,0.0
3135,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.26393184654620433,1.0,1.0,0.0
3136,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.26393184654620433,0.8914956011730205,1.112799541724302,1.8328412893337838
3137,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.26393184654620433,0.8914956011730205,1.112799541724302,1.8328412893337838
3138,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Inicio PN: 2.0° mês')",0.26393184654620433,1.0,1.0,0.0
3139,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.26393184654620433,0.8914956011730205,1.112799541724302,1.8328412893337838
3140,"('Consultas: 7+',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.2854739812252428,0.8204928259513412,1.0241711114506413,1.1078740670024008
3141,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Médio', 'Risco: Presença de anomalias')",0.2854739812252428,1.0,1.0,0.0
3142,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Médio', 'Ocupação: 0')",0.2854739812252428,1.0,1.0,0.0
3143,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Risco: Presença de anomalias')",0.2854739812252428,0.8204928259513412,1.0241711114506413,1.1078740670024008
3144,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2854739812252428,0.8204928259513412,1.0241711114506413,1.1078740670024008
3145,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Médio')",0.2854739812252428,1.0,1.0,0.0
