,rhs,lhs,supp,conf,lift,conv
4487,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6668414382305826,0.8053086688316733,1.0028479223846993,1.0117465041785287
4488,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias')",0.6668414382305826,0.8006681600494361,0.9988616192509893,0.9954221814619387
4489,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Peso saudável (>2500)')",0.6668414382305826,0.9983866617865192,1.0046592785985566,3.869940326589199
4490,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Ocupação: 0')",0.6668414382305826,0.8006681600494361,0.9988616192509893,0.9954221814619387
4491,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.6668414382305826,0.8304151895691883,1.0028479223846993,1.0139059677404336
4492,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.6668414382305826,0.8006681600494361,0.9988616192509893,0.9954221814619387
4493,"('Consultas: 7+',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4224110755849486,0.8008635568050838,0.9615868386632088,0.8393431168969633
4494,"('Ocupação: 0',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4224110755849486,1.0,1.0,0.0
4495,"('Peso saudável (>2500)',)","('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Solteira')",0.4224110755849486,0.8173020071573052,1.0177831824754244,1.0781633151635257
4496,"('Sem anomalias',)","('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4224110755849486,1.0,1.0,0.0
4497,"('Consultas: 7+', 'Ocupação: 0')","('Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4224110755849486,0.8008635568050838,0.9615868386632088,0.8393431168969633
4498,"('Consultas: 7+', 'Sem anomalias')","('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4224110755849486,0.8008635568050838,0.9615868386632088,0.8393431168969633
4499,"('Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+', 'Sem anomalias', 'Solteira')",0.4224110755849486,0.8173020071573052,1.0177831824754244,1.0781633151635257
4500,"('Ocupação: 0', 'Sem anomalias')","('Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')",0.4224110755849486,1.0,1.0,0.0
4501,"('Peso saudável (>2500)', 'Sem anomalias')","('Consultas: 7+', 'Ocupação: 0', 'Solteira')",0.4224110755849486,0.8173020071573052,1.0177831824754244,1.0781633151635257
4502,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Peso saudável (>2500)', 'Solteira')",0.4224110755849486,0.8008635568050838,0.9615868386632088,0.8393431168969633
4503,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Consultas: 7+', 'Solteira')",0.4224110755849486,0.8173020071573052,1.0177831824754244,1.0781633151635257
4504,"('Consultas: 7+',)","('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8010109900856958,0.9617638599560531,0.8399649960083504
4505,"('Ocupação: 0',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,1.0,1.0,0.0
4506,"('Peso saudável (>2500)',)","('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8205001377444965,1.0217658027290133,1.0973728399713745
4507,"('Semana de gestação saudável (>37)',)","('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.9979211087420042,1.0041908005992464,3.00329488394756
4508,"('Consultas: 7+', 'Ocupação: 0')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8010109900856958,0.9617638599560531,0.8399649960083504
4509,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.7991986485579943,0.965149378703973,0.8562843340285555
4510,"('Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8205001377444965,1.0217658027290133,1.0973728399713745
4511,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.9979211087420042,1.0041908005992464,3.00329488394756
4512,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Ocupação: 0', 'Solteira')",0.4215329288926345,0.8156029251594834,1.017493262677442,1.0760438312234717
4513,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.7991986485579943,0.965149378703973,0.8562843340285555
4514,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Solteira')",0.4215329288926345,0.8156029251594834,1.017493262677442,1.0760438312234717
4515,"('Consultas: 7+',)","('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,0.801638249923458,0.9625170029843367,0.8426211346251085
4516,"('Ocupação: 0',)","('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,1.0,1.0,0.0
4517,"('Sem anomalias',)","('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,1.0,1.0,0.0
4518,"('Semana de gestação saudável (>37)',)","('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Solteira')",0.5137511982038201,0.9940314299050879,1.00027668387088,1.046067204936054
4519,"('Consultas: 7+', 'Ocupação: 0')","('Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,0.801638249923458,0.9625170029843367,0.8426211346251085
4520,"('Consultas: 7+', 'Sem anomalias')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,0.801638249923458,0.9625170029843367,0.8426211346251085
4521,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Sem anomalias', 'Solteira')",0.5137511982038201,0.7964733280473149,0.961858155173506,0.8448182729730397
4522,"('Ocupação: 0', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,1.0,1.0,0.0
4523,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias', 'Solteira')",0.5137511982038201,0.9940314299050879,1.00027668387088,1.046067204936054
4524,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Ocupação: 0', 'Solteira')",0.5137511982038201,0.9940314299050879,1.00027668387088,1.046067204936054
4525,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Semana de gestação saudável (>37)', 'Solteira')",0.5137511982038201,0.801638249923458,0.9625170029843367,0.8426211346251085
4526,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Sem anomalias', 'Solteira')",0.5137511982038201,0.7964733280473149,0.961858155173506,0.8448182729730397
4527,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Solteira')",0.5137511982038201,0.7964733280473149,0.961858155173506,0.8448182729730397
4528,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Solteira')",0.5137511982038201,0.9940314299050879,1.00027668387088,1.046067204936054
4529,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Solteira',)",0.5137511982038201,0.7964733280473149,0.961858155173506,0.8448182729730397
4530,"('Consultas: 7+',)","('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,0.7946316369981286,0.9541042506305122,0.8138731813475226
4531,"('Ocupação: 0',)","('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,1.0,1.0,0.0
4532,"('Sem anomalias',)","('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,1.0,1.0,0.0
4533,"('Semana de gestação saudável (>37)',)","('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Vaginal')",0.28272785172509185,0.9961918146683139,1.0024506417979964,1.6395013108385463
4534,"('Consultas: 7+', 'Ocupação: 0')","('Sem anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,0.7946316369981286,0.9541042506305122,0.8138731813475226
4535,"('Consultas: 7+', 'Sem anomalias')","('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,0.7946316369981286,0.9541042506305122,0.8138731813475226
4536,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Sem anomalias', 'Vaginal')",0.28272785172509185,0.7911982068754445,0.9554876740286679,0.8234749757239529
4537,"('Ocupação: 0', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,1.0,1.0,0.0
4538,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias', 'Vaginal')",0.28272785172509185,0.9961918146683139,1.0024506417979964,1.6395013108385463
4539,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Ocupação: 0', 'Vaginal')",0.28272785172509185,0.9961918146683139,1.0024506417979964,1.6395013108385463
4540,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Semana de gestação saudável (>37)', 'Vaginal')",0.28272785172509185,0.7946316369981286,0.9541042506305122,0.8138731813475226
4541,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Sem anomalias', 'Vaginal')",0.28272785172509185,0.7911982068754445,0.9554876740286679,0.8234749757239529
4542,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Ocupação: 0', 'Vaginal')",0.28272785172509185,0.7911982068754445,0.9554876740286679,0.8234749757239529
4543,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Vaginal')",0.28272785172509185,0.9961918146683139,1.0024506417979964,1.6395013108385463
4544,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.28272785172509185,0.7911982068754445,0.9554876740286679,0.8234749757239529
4545,"('Consultas: 7+',)","('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8010109900856958,0.9617638599560531,0.8399649960083504
4546,"('Peso saudável (>2500)',)","('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8205001377444965,1.0217658027290133,1.0973728399713745
4547,"('Sem anomalias',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,1.0,1.0,0.0
4548,"('Semana de gestação saudável (>37)',)","('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4215329288926345,0.9979211087420042,1.0041908005992464,3.00329488394756
4549,"('Consultas: 7+', 'Sem anomalias')","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8010109900856958,0.9617638599560531,0.8399649960083504
4550,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4215329288926345,0.7991986485579943,0.965149378703973,0.8562843340285555
4551,"('Peso saudável (>2500)', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')",0.4215329288926345,0.8205001377444965,1.0217658027290133,1.0973728399713745
4552,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias', 'Solteira')",0.4215329288926345,0.8156029251594834,1.017493262677442,1.0760438312234717
4553,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.9979211087420042,1.0041908005992464,3.00329488394756
4554,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)', 'Solteira')",0.4215329288926345,0.7991986485579943,0.965149378703973,0.8562843340285555
4555,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Solteira')",0.4215329288926345,0.8156029251594834,1.017493262677442,1.0760438312234717
4556,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.263756023185646,1.0,1.0,0.0
4557,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.263756023185646,1.0,1.0,0.0
4558,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Médio', 'Ocupação: 0', 'Sem anomalias')",0.263756023185646,0.9936862260355317,0.9999293111706706,0.9888737748578665
4559,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Médio', 'Semana de gestação saudável (>37)')",0.263756023185646,1.0,1.0,0.0
4560,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Médio', 'Sem anomalias')",0.263756023185646,0.9936862260355317,0.9999293111706706,0.9888737748578665
4561,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Médio', 'Ocupação: 0')",0.263756023185646,0.9936862260355317,0.9999293111706706,0.9888737748578665
4562,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Médio')",0.263756023185646,0.9936862260355317,0.9999293111706706,0.9888737748578665
4563,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.28660392045856625,1.0,1.0,0.0
4564,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.28660392045856625,1.0,1.0,0.0
4565,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.28660392045856625,0.9931781701444623,0.9994180632899183,0.915227394951989
4566,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Negra', 'Semana de gestação saudável (>37)')",0.28660392045856625,1.0,1.0,0.0
4567,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Negra', 'Sem anomalias')",0.28660392045856625,0.9931781701444623,0.9994180632899183,0.915227394951989
4568,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0')",0.28660392045856625,0.9931781701444623,0.9994180632899183,0.915227394951989
4569,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Negra')",0.28660392045856625,0.9931781701444623,0.9994180632899183,0.915227394951989
4570,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.35825168391865725,1.0,1.0,0.0
4571,"('Peso saudável (>2500)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.35825168391865725,0.8059483320066575,1.0036444925830428,1.015081579751438
4572,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.35825168391865725,1.0,1.0,0.0
4573,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.35825168391865725,0.9983595829934473,1.0046320296761158,3.806058247213136
4574,"('Ocupação: 0', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.35825168391865725,0.8059483320066575,1.0036444925830428,1.015081579751438
4575,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.35825168391865725,1.0,1.0,0.0
4576,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.35825168391865725,0.9983595829934473,1.0046320296761158,3.806058247213136
4577,"('Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.35825168391865725,0.8059483320066575,1.0036444925830428,1.015081579751438
4578,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias')",0.35825168391865725,0.8009464017317138,0.9992087355110962,0.996813605396822
4579,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.35825168391865725,0.9983595829934473,1.0046320296761158,3.806058247213136
4580,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.35825168391865725,0.8059483320066575,1.0036444925830428,1.015081579751438
4581,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.35825168391865725,0.8009464017317138,0.9992087355110962,0.996813605396822
4582,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.35825168391865725,0.9983595829934473,1.0046320296761158,3.806058247213136
4583,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0')",0.35825168391865725,0.8009464017317138,0.9992087355110962,0.996813605396822
4584,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.35825168391865725,0.8009464017317138,0.9992087355110962,0.996813605396822
4585,"('Ocupação: 0',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.27770022066250216,1.0,1.0,0.0
4586,"('Sem anomalias',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.27770022066250216,1.0,1.0,0.0
4587,"('Semana de gestação saudável (>37)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias', 'Solteira')",0.27770022066250216,0.9935780872367361,0.9998204929625106,0.972222099653929
4588,"('Ocupação: 0', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'Solteira')",0.27770022066250216,1.0,1.0,0.0
4589,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Solteira')",0.27770022066250216,0.9935780872367361,0.9998204929625106,0.972222099653929
4590,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Ocupação: 0', 'Solteira')",0.27770022066250216,0.9935780872367361,0.9998204929625106,0.972222099653929
4591,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Solteira')",0.27770022066250216,0.9935780872367361,0.9998204929625106,0.972222099653929
4592,"('Ocupação: 0',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.32536460779331067,1.0,1.0,0.0
4593,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.32536460779331067,0.8032814224791734,1.0003233999606258,1.0013201406613013
4594,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.32536460779331067,1.0,1.0,0.0
4595,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Sem anomalias')",0.32536460779331067,0.8032814224791734,1.0003233999606258,1.0013201406613013
4596,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.32536460779331067,1.0,1.0,0.0
4597,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra', 'Ocupação: 0')",0.32536460779331067,0.8032814224791734,1.0003233999606258,1.0013201406613013
4598,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra')",0.32536460779331067,0.8032814224791734,1.0003233999606258,1.0013201406613013
4599,"('Ocupação: 0',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3247180602286398,1.0,1.0,0.0
4600,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3247180602286398,0.8070819242238905,1.0050561508004228,1.0210462285696937
4601,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3247180602286398,0.9980128521997034,1.0042831204584313,3.1419521687479426
4602,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3247180602286398,0.8070819242238905,1.0050561508004228,1.0210462285696937
4603,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3247180602286398,0.9980128521997034,1.0042831204584313,3.1419521687479426
4604,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Ocupação: 0')",0.3247180602286398,0.8016851835674749,1.000130391769659,1.0005270333435623
4605,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3247180602286398,0.8016851835674749,1.000130391769659,1.0005270333435623
4606,"('Ocupação: 0',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4023359345346466,1.0,1.0,0.0
4607,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4023359345346466,1.0,1.0,0.0
4608,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.4023359345346466,0.9933132678425362,0.9995540097734628,0.9337185043413512
4609,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.4023359345346466,1.0,1.0,0.0
4610,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Sem anomalias')",0.4023359345346466,0.9933132678425362,0.9995540097734628,0.9337185043413512
4611,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Ocupação: 0')",0.4023359345346466,0.9933132678425362,0.9995540097734628,0.9337185043413512
4612,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.4023359345346466,0.9933132678425362,0.9995540097734628,0.9337185043413512
4613,"('Ocupação: 0',)","('Médio', 'Negra', 'Sem anomalias', 'Solteira')",0.28600562271215446,1.0,1.0,0.0
4614,"('Sem anomalias',)","('Médio', 'Negra', 'Ocupação: 0', 'Solteira')",0.28600562271215446,1.0,1.0,0.0
4615,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra', 'Solteira')",0.28600562271215446,1.0,1.0,0.0
4616,"('Ocupação: 0',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.28407241332724315,1.0,1.0,0.0
4617,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Ocupação: 0', 'Solteira')",0.28407241332724315,0.9932406595136873,0.9994809452644168,0.9236885716396642
4618,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Solteira')",0.28407241332724315,0.9932406595136873,0.9994809452644168,0.9236885716396642
4619,"('Peso saudável (>2500)',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3247180602286398,0.8070819242238905,1.0050561508004228,1.0210462285696937
4620,"('Sem anomalias',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3247180602286398,1.0,1.0,0.0
4621,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3247180602286398,0.9980128521997034,1.0042831204584313,3.1419521687479426
4622,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3247180602286398,0.8070819242238905,1.0050561508004228,1.0210462285696937
4623,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Sem anomalias')",0.3247180602286398,0.8016851835674749,1.000130391769659,1.0005270333435623
4624,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3247180602286398,0.9980128521997034,1.0042831204584313,3.1419521687479426
4625,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3247180602286398,0.8016851835674749,1.000130391769659,1.0005270333435623
4626,"('Sem anomalias',)","('Médio', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.28407241332724315,1.0,1.0,0.0
4627,"('Semana de gestação saudável (>37)',)","('Médio', 'Negra', 'Sem anomalias', 'Solteira')",0.28407241332724315,0.9932406595136873,0.9994809452644168,0.9236885716396642
4628,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Solteira')",0.28407241332724315,0.9932406595136873,0.9994809452644168,0.9236885716396642
4629,"('Ocupação: 0',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.46563969609047806,1.0,1.0,0.0
4630,"('Peso saudável (>2500)',)","('Médio', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.46563969609047806,0.809414909082776,1.0079614082616177,1.0335450309026166
4631,"('Sem anomalias',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.46563969609047806,1.0,1.0,0.0
4632,"('Semana de gestação saudável (>37)',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.46563969609047806,0.9981520682355699,1.0044232111542672,3.378654571689659
4633,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.46563969609047806,0.809414909082776,1.0079614082616177,1.0335450309026166
4634,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.46563969609047806,1.0,1.0,0.0
4635,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.46563969609047806,0.9981520682355699,1.0044232111542672,3.378654571689659
