,rhs,lhs,supp,conf,lift,conv
5474,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.33853936740123847,1.0,1.0,0.0
5475,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.33853936740123847,0.974817054316831,0.9965766289774289,0.8670280694040682
5476,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.33853936740123847,1.0,1.0,0.0
5477,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.33853936740123847,0.974817054316831,0.9965766289774289,0.8670280694040682
5478,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.33853936740123847,1.0,1.0,0.0
5479,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.33853936740123847,0.974817054316831,0.9965766289774289,0.8670280694040682
5480,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra')",0.33853936740123847,0.974817054316831,0.9965766289774289,0.8670280694040682
5481,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.33010789893373743,1.0,1.0,0.0
5482,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.33010789893373743,0.9753351899507644,0.9971063302799777,0.885241796542784
5483,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.33010789893373743,0.9750945701463781,0.996511893116976,0.8629559754621456
5484,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.33010789893373743,0.9753351899507644,0.9971063302799777,0.885241796542784
5485,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.33010789893373743,0.9750945701463781,0.996511893116976,0.8629559754621456
5486,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.33010789893373743,0.9505388165504288,0.9927456790874449,0.8595686195089892
5487,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.33010789893373743,0.9505388165504288,0.9927456790874449,0.8595686195089892
5488,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Solteira')",0.3005460568965037,1.0,1.0,0.0
5489,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Solteira')",0.3005460568965037,0.9745180217937971,0.9962709215398744,0.8568534440722976
5490,"('Solteira',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3005460568965037,0.8877728436831841,0.9901777276947064,0.9215301613586632
5491,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Solteira')",0.3005460568965037,0.9745180217937971,0.9962709215398744,0.8568534440722976
5492,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3005460568965037,0.8877728436831841,0.9901777276947064,0.9215301613586632
5493,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3005460568965037,0.865416108381718,0.9871227323573558,0.9161149637410912
5494,"('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Negra')",0.3005460568965037,0.865416108381718,0.9871227323573558,0.9161149637410912
5495,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.338455848138117,1.0,1.0,0.0
5496,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.338455848138117,1.0,1.0,0.0
5497,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.338455848138117,0.9745765623389563,0.9959825076023527,0.845373069439457
5498,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.338455848138117,1.0,1.0,0.0
5499,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.338455848138117,0.9745765623389563,0.9959825076023527,0.845373069439457
5500,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.338455848138117,0.9745765623389563,0.9959825076023527,0.845373069439457
5501,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.338455848138117,0.9745765623389563,0.9959825076023527,0.845373069439457
5502,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Solteira')",0.30840482184545753,1.0,1.0,0.0
5503,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Solteira')",0.30840482184545753,1.0,1.0,0.0
5504,"('Solteira',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.30840482184545753,0.8880452582998363,0.9904815654253001,0.9237724807065113
5505,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'Solteira')",0.30840482184545753,1.0,1.0,0.0
5506,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Negra', 'Sem anomalias')",0.30840482184545753,0.8880452582998363,0.9904815654253001,0.9237724807065113
5507,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.30840482184545753,0.8880452582998363,0.9904815654253001,0.9237724807065113
5508,"('Ocupação: 0', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Negra')",0.30840482184545753,0.8880452582998363,0.9904815654253001,0.9237724807065113
5509,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.3022721216676808,1.0,1.0,0.0
5510,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Solteira')",0.3022721216676808,0.9801147720678316,1.001642360533922,1.0808168439954005
5511,"('Solteira',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3022721216676808,0.8930917380524318,0.9961101582459041,0.9673780822882775
5512,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Solteira')",0.3022721216676808,0.9801147720678316,1.001642360533922,1.0808168439954005
5513,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3022721216676808,0.8930917380524318,0.9961101582459041,0.9673780822882775
5514,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3022721216676808,0.8703862759244626,0.9874300306006314,0.9145151860972153
5515,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra')",0.3022721216676808,0.8703862759244626,0.9874300306006314,0.9145151860972153
5516,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.33010789893373743,0.9753351899507644,0.9971063302799777,0.885241796542784
5517,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.33010789893373743,1.0,1.0,0.0
5518,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.33010789893373743,0.9750945701463781,0.996511893116976,0.8629559754621456
5519,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.33010789893373743,0.9753351899507644,0.9971063302799777,0.885241796542784
5520,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.33010789893373743,0.9505388165504288,0.9927456790874449,0.8595686195089892
5521,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.33010789893373743,0.9750945701463781,0.996511893116976,0.8629559754621456
5522,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.33010789893373743,0.9505388165504288,0.9927456790874449,0.8595686195089892
5523,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Solteira')",0.3005460568965037,0.9745180217937971,0.9962709215398744,0.8568534440722976
5524,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Solteira')",0.3005460568965037,1.0,1.0,0.0
5525,"('Solteira',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3005460568965037,0.8877728436831841,0.9901777276947064,0.9215301613586632
5526,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Solteira')",0.3005460568965037,0.9745180217937971,0.9962709215398744,0.8568534440722976
5527,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3005460568965037,0.865416108381718,0.9871227323573558,0.9161149637410912
5528,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3005460568965037,0.8877728436831841,0.9901777276947064,0.9215301613586632
5529,"('Peso saudável (>2500)', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Negra')",0.3005460568965037,0.865416108381718,0.9871227323573558,0.9161149637410912
5530,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.29473152534014213,0.9750536163046195,0.996818471431139,0.8752499374651612
5531,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Solteira')",0.29473152534014213,0.9806534425491934,1.002192862564784,1.1109102650604104
5532,"('Solteira',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.29473152534014213,0.8928339076166839,0.9958225869861885,0.9650506715876073
5533,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Solteira')",0.29473152534014213,0.9556644528983171,0.9980989095377342,0.9589434180240486
5534,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.29473152534014213,0.8708123288798016,0.9932778430271025,0.9543814505103648
5535,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.29473152534014213,0.8705974953596015,0.987669653419915,0.9160079190244292
5536,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra')",0.29473152534014213,0.8486732859220577,0.984260119090028,0.9103156813950404
5537,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.3022721216676808,1.0,1.0,0.0
5538,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Solteira')",0.3022721216676808,0.9801147720678316,1.001642360533922,1.0808168439954005
5539,"('Solteira',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3022721216676808,0.8930917380524318,0.9961101582459041,0.9673780822882775
5540,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Solteira')",0.3022721216676808,0.9801147720678316,1.001642360533922,1.0808168439954005
5541,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3022721216676808,0.8930917380524318,0.9961101582459041,0.9673780822882775
5542,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3022721216676808,0.8703862759244626,0.9874300306006314,0.9145151860972153
5543,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra')",0.3022721216676808,0.8703862759244626,0.9874300306006314,0.9145151860972153
5544,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.45948321461666647,1.0,1.0,0.0
5545,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.45948321461666647,0.9770313239970232,0.9988403249230023,0.9506129430869632
5546,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.45948321461666647,1.0,1.0,0.0
5547,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.45948321461666647,0.9755545610376012,0.9969819874112765,0.8791942550287919
5548,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.45948321461666647,0.9770313239970232,0.9988403249230023,0.9506129430869632
5549,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.45948321461666647,1.0,1.0,0.0
5550,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.45948321461666647,0.9755545610376012,0.9969819874112765,0.8791942550287919
5551,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.45948321461666647,0.9770313239970232,0.9988403249230023,0.9506129430869632
5552,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.45948321461666647,0.9527233744279058,0.995027238089372,0.8992875574944829
5553,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.45948321461666647,0.9755545610376012,0.9969819874112765,0.8791942550287919
5554,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.45948321461666647,0.9770313239970232,0.9988403249230023,0.9506129430869632
5555,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias')",0.45948321461666647,0.9527233744279058,0.995027238089372,0.8992875574944829
5556,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.45948321461666647,0.9755545610376012,0.9969819874112765,0.8791942550287919
5557,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.45948321461666647,0.9527233744279058,0.995027238089372,0.8992875574944829
5558,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.45948321461666647,0.9527233744279058,0.995027238089372,0.8992875574944829
5559,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.4111971492091521,1.0,1.0,0.0
5560,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Solteira')",0.4111971492091521,0.9762617440158633,0.9980535666077301,0.9197946445353846
5561,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4111971492091521,1.0,1.0,0.0
5562,"('Solteira',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.4111971492091521,0.873035709762132,0.9737406606200487,0.8145653347304588
5563,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias', 'Solteira')",0.4111971492091521,0.9762617440158633,0.9980535666077301,0.9197946445353846
5564,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.4111971492091521,1.0,1.0,0.0
5565,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.4111971492091521,0.873035709762132,0.9737406606200487,0.8145653347304588
5566,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.4111971492091521,0.9762617440158633,0.9980535666077301,0.9197946445353846
5567,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4111971492091521,0.8526038015915557,0.9725085841296834,0.8364823407995471
5568,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4111971492091521,0.873035709762132,0.9737406606200487,0.8145653347304588
5569,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Solteira')",0.4111971492091521,0.9762617440158633,0.9980535666077301,0.9197946445353846
5570,"('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Sem anomalias')",0.4111971492091521,0.8526038015915557,0.9725085841296834,0.8364823407995471
5571,"('Ocupação: 0', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)')",0.4111971492091521,0.873035709762132,0.9737406606200487,0.8145653347304588
5572,"('Peso saudável (>2500)', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Ocupação: 0')",0.4111971492091521,0.8526038015915557,0.9725085841296834,0.8364823407995471
5573,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')","('Cesáreo',)",0.4111971492091521,0.8526038015915557,0.9725085841296834,0.8364823407995471
5574,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,1.0,1.0,0.0
5575,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,0.976700767017294,0.9985023893492609,0.9371261587750187
5576,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.40362871312723964,0.9815941426236326,1.0031542245092917,1.1676874795574779
5577,"('Solteira',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8784406052002909,0.9797690124912101,0.8507833533608014
5578,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,0.976700767017294,0.9985023893492609,0.9371261587750187
5579,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.40362871312723964,0.9815941426236326,1.0031542245092917,1.1676874795574779
5580,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8784406052002909,0.9797690124912101,0.8507833533608014
5581,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.40362871312723964,0.9582928095935036,1.0008439733971106,1.019375330796672
5582,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8582639875515865,0.9789647826871201,0.8698870167602587
5583,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.40362871312723964,0.8569667390037745,0.9722059236509129,0.8287143721251101
5584,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Solteira')",0.40362871312723964,0.9582928095935036,1.0008439733971106,1.019375330796672
5585,"('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8582639875515865,0.9789647826871201,0.8698870167602587
5586,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)')",0.40362871312723964,0.8569667390037745,0.9722059236509129,0.8287143721251101
5587,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Ocupação: 0')",0.40362871312723964,0.8369108976209129,0.9706185329789612,0.8446614696829247
5588,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo',)",0.40362871312723964,0.8369108976209129,0.9706185329789612,0.8446614696829247
5589,"('Ocupação: 0',)","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.4132572910328151,1.0,1.0,0.0
5590,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')",0.4132572910328151,1.0,1.0,0.0
5591,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Solteira')",0.4132572910328151,0.981152920069874,1.002703310786876,1.1403511480782174
5592,"('Solteira',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4132572910328151,0.8787379067722075,0.9801006078953893,0.8528692420296836
5593,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)', 'Solteira')",0.4132572910328151,1.0,1.0,0.0
5594,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias', 'Solteira')",0.4132572910328151,0.981152920069874,1.002703310786876,1.1403511480782174
5595,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4132572910328151,0.8787379067722075,0.9801006078953893,0.8528692420296836
5596,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.4132572910328151,0.981152920069874,1.002703310786876,1.1403511480782174
5597,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4132572910328151,0.8787379067722075,0.9801006078953893,0.8528692420296836
5598,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4132572910328151,0.8568754380901332,0.972102345197938,0.8281857250656229
5599,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Solteira')",0.4132572910328151,0.981152920069874,1.002703310786876,1.1403511480782174
5600,"('Ocupação: 0', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4132572910328151,0.8787379067722075,0.9801006078953893,0.8528692420296836
5601,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Sem anomalias')",0.4132572910328151,0.8568754380901332,0.972102345197938,0.8281857250656229
5602,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Ocupação: 0')",0.4132572910328151,0.8568754380901332,0.972102345197938,0.8281857250656229
5603,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo',)",0.4132572910328151,0.8568754380901332,0.972102345197938,0.8281857250656229
5604,"('Peso saudável (>2500)',)","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,0.976700767017294,0.9985023893492609,0.9371261587750187
5605,"('Sem anomalias',)","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,1.0,1.0,0.0
5606,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'Solteira')",0.40362871312723964,0.9815941426236326,1.0031542245092917,1.1676874795574779
5607,"('Solteira',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8784406052002909,0.9797690124912101,0.8507833533608014
5608,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)', 'Solteira')",0.40362871312723964,0.976700767017294,0.9985023893492609,0.9371261587750187
5609,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias', 'Solteira')",0.40362871312723964,0.9582928095935036,1.0008439733971106,1.019375330796672
5610,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8582639875515865,0.9789647826871201,0.8698870167602587
5611,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.40362871312723964,0.9815941426236326,1.0031542245092917,1.1676874795574779
5612,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8784406052002909,0.9797690124912101,0.8507833533608014
5613,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.40362871312723964,0.8569667390037745,0.9722059236509129,0.8287143721251101
5614,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Solteira')",0.40362871312723964,0.9582928095935036,1.0008439733971106,1.019375330796672
5615,"('Peso saudável (>2500)', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.40362871312723964,0.8582639875515865,0.9789647826871201,0.8698870167602587
5616,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Sem anomalias')",0.40362871312723964,0.8369108976209129,0.9706185329789612,0.8446614696829247
5617,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Peso saudável (>2500)')",0.40362871312723964,0.8569667390037745,0.9722059236509129,0.8287143721251101
5618,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo',)",0.40362871312723964,0.8369108976209129,0.9706185329789612,0.8446614696829247
5619,"('Consultas: 7+',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.25862336391729207,0.8740322580645161,1.1074449060464608,1.673180936937445
5620,"('Ocupação: 0',)","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Negra', 'Peso saudável (>2500)')",0.25862336391729207,1.0,1.0,0.0
5621,"('Peso saudável (>2500)',)","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0')",0.25862336391729207,0.9793815985662003,1.0012430616180055,1.058972522954577
5622,"('Consultas: 7+', 'Ocupação: 0')","('Inicio PN: 2.0° mês', 'Negra', 'Peso saudável (>2500)')",0.25862336391729207,0.8740322580645161,1.1074449060464608,1.673180936937445
5623,"('Consultas: 7+', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0')",0.25862336391729207,0.8551364999210983,1.1052920157283175,1.5623346809257177
5624,"('Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Negra')",0.25862336391729207,0.9793815985662003,1.0012430616180055,1.058972522954577
5625,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Negra')",0.25862336391729207,0.8551364999210983,1.1052920157283175,1.5623346809257177
5626,"('Consultas: 7+',)","('Inicio PN: 2.0° mês', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.26406802445125854,0.8731392351796329,1.106313399016003,1.6614027574697972
